StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
160,C1415,17851.0,17851.0,2017-05-03 12:24:53,2017-05-03 12:24:53,39.681416,116.451788,69.24444444444444,50.72723497565984,45.5,156.73434343434343,1.0
161,C1415,17859.0,19294.0,2017-05-03 12:32:53,2017-05-04 12:31:23,39.68056609192215,116.42101528272987,45.0,4.01982345789863,8.0,471.5,1438.5
162,C1415,19295.0,20725.0,2017-05-04 12:32:23,2017-05-05 12:31:23,39.68060260517125,116.4210171027255,0.0,0.0,0.0,0.0,1439.0
163,C1415,20726.0,20795.0,2017-05-05 12:32:23,2017-05-05 13:41:23,39.68055068571429,116.42096187142862,0.0,0.0,0.0,0.0,69.0
164,C1415,20906.0,20906.0,2017-05-05 15:32:23,2017-05-05 15:32:23,40.340387,116.82508700000001,66.5909090909091,121.64569663524281,111.0,247.52835696413678,1.0
165,C1415,20911.0,20912.0,2017-05-05 15:37:23,2017-05-05 15:38:23,40.355704,116.82841400000001,33.5,2.1121565708543413,5.0,327.0,2.0
166,C1415,20932.0,21109.0,2017-05-05 15:58:23,2017-05-05 18:55:23,40.35956883707865,116.81476790449433,6.0,1.9323153565645623,20.0,6.0,178.0
167,C1415,21113.0,21823.0,2017-05-05 18:59:23,2017-05-06 06:52:23,40.35874741350203,116.81245535864966,9.0,0.3543281900932494,4.0,1.0,714.0
168,C1415,21902.0,21902.0,2017-05-06 08:11:23,2017-05-06 08:11:23,40.355697,116.82801299999998,24.25,1.6511618966378239,79.0,76.25,1.0
169,C1415,21907.0,21907.0,2017-05-06 08:16:23,2017-05-06 08:16:23,40.340776,116.825299,31.25,2.1695447169867426,5.0,215.58333333333334,1.0
170,C1415,22042.0,22042.0,2017-05-06 10:31:23,2017-05-06 10:31:23,39.502521,116.28831299999999,66.08955223880596,147.0912224762004,135.0,143.2550779934912,1.0
171,C1415,22065.0,22069.0,2017-05-06 10:54:23,2017-05-06 10:58:23,39.2733382,116.2846078,69.81818181818181,25.996150755924273,23.0,241.4891774891775,5.0
172,C1415,22131.0,22174.0,2017-05-06 12:00:23,2017-05-06 12:43:23,38.85564859090909,116.17452084090907,71.975,48.594269512186,62.0,205.30705128205128,44.0
173,C1415,22450.0,22451.0,2017-05-06 17:18:53,2017-05-06 17:19:53,36.2644535,115.11080050000001,71.03636363636363,327.81006760667884,275.5,30.589913735899138,2.0
174,C1415,22457.0,22463.0,2017-05-06 17:25:53,2017-05-06 17:31:53,36.22798542857143,115.12583442857144,49.4,4.285895993815157,6.0,512.3,7.0
175,C1415,22489.0,22491.0,2017-05-06 17:57:53,2017-05-06 17:59:53,36.00690766666666,115.06865800000001,64.84,27.04130242798059,26.0,262.14,3.0
176,C1415,22535.0,22591.0,2017-05-06 18:43:53,2017-05-06 19:39:53,35.64641354385966,114.90544247368422,60.2093023255814,43.5150290295262,44.0,217.69324473975638,57.0
177,C1415,22761.0,23264.0,2017-05-06 22:29:53,2017-05-07 06:52:23,34.11986203571429,114.10587444642867,69.44970414201184,196.974198593572,170.0,43.84418145956607,503.5
178,C1415,23470.0,23475.0,2017-05-07 10:19:53,2017-05-07 10:24:53,31.934553166666664,114.28311533333333,76.97560975609755,266.879841424269,207.5,38.75920612147298,6.0
179,C1415,23477.0,23477.0,2017-05-07 10:26:53,2017-05-07 10:26:53,31.933635,114.282552,5.0,0.11611840213897191,2.0,5.0,1.0
180,C1415,23535.0,23592.0,2017-05-07 11:24:53,2017-05-07 12:21:53,31.49687893103448,114.1006077068966,67.93478260869566,53.00805350074252,58.0,112.99565217391304,58.0
181,C1415,23701.0,23701.0,2017-05-07 14:10:53,2017-05-07 14:10:53,30.358233000000002,114.15776000000001,74.11111111111111,133.85554712051595,109.0,113.09034267912773,1.0
182,C1415,23707.0,23707.0,2017-05-07 14:16:53,2017-05-07 14:16:53,30.368517999999998,114.158446,40.5,1.4480272613857985,6.0,60.5,1.0
183,C1415,23712.0,23958.0,2017-05-07 14:21:53,2017-05-07 18:27:53,30.38069070445343,114.17503174898772,36.5,2.5828801382569457,5.0,363.6666666666667,247.0
184,C1415,23965.0,24014.0,2017-05-07 18:34:53,2017-05-07 19:23:53,30.38093618,114.17563905999998,13.5,0.5121009043319048,7.0,0.5,50.0
185,C1415,24029.0,24029.0,2017-05-07 19:38:53,2017-05-07 19:38:53,30.36331,114.15348300000001,25.166666666666668,3.030302876949646,15.0,298.96666666666664,1.0
186,C1415,24031.0,24031.0,2017-05-07 19:40:53,2017-05-07 19:40:53,30.358022,114.157519,26.0,1.0544787567897602,2.0,26.0,1.0
187,C1415,24063.0,24063.0,2017-05-07 20:12:53,2017-05-07 20:12:53,30.633490999999996,114.051934,70.03225806451613,36.2451983495252,32.0,82.76559139784946,1.0
188,C1415,24066.0,24066.0,2017-05-07 20:15:53,2017-05-07 20:15:53,30.626789000000002,114.060621,40.5,1.485724751177932,3.0,40.5,1.0
189,C1415,24072.0,24255.0,2017-05-07 20:23:53,2017-05-07 23:26:53,30.630601543478257,114.05621448913051,5.0,1.6346221178981535,8.0,5.0,184.0
190,C1415,24346.0,24346.0,2017-05-08 00:56:23,2017-05-08 00:56:23,29.873392,114.18048,67.62222222222222,100.81023863357696,89.5,170.5972534332085,1.0
191,C1415,24394.0,24395.0,2017-05-08 01:44:23,2017-05-08 01:45:23,29.6192875,113.706057,68.97872340425532,56.480726919223166,48.0,48.84736355226642,2.0
192,C1415,24421.0,24693.0,2017-05-08 02:11:23,2017-05-08 06:43:23,29.47608981684981,113.5061867509158,66.08,27.532804930067147,26.0,86.32666666666667,273.0
193,C1415,24818.0,24818.0,2017-05-08 08:50:23,2017-05-08 08:50:23,28.234,113.05875800000001,74.34677419354838,156.89265382270798,127.0,102.39096511932861,1.0
194,C1415,24820.0,24820.0,2017-05-08 08:52:23,2017-05-08 08:52:23,28.235103000000002,113.056393,12.0,0.4139913592631251,2.0,12.0,1.0
195,C1415,24823.0,24823.0,2017-05-08 08:55:23,2017-05-08 08:55:23,28.237401000000002,113.06181699999999,15.0,0.8603853537252739,3.0,72.0,1.0
196,C1415,24825.0,24825.0,2017-05-08 08:57:23,2017-05-08 08:57:23,28.240575,113.062697,6.0,0.5735011553612388,2.0,6.0,1.0
197,C1415,24828.0,24828.0,2017-05-08 09:00:23,2017-05-08 09:00:23,28.245378999999996,113.06358200000001,14.0,0.6197925399792789,3.0,2.0,1.0
198,C1415,24830.0,24831.0,2017-05-08 09:02:23,2017-05-08 09:03:23,28.248979,113.065947,9.0,0.664919036316277,2.0,9.0,2.0
199,C1415,24834.0,24914.0,2017-05-08 09:06:23,2017-05-08 10:26:23,28.253450074074077,113.06226739506178,14.0,0.7487631602377329,3.0,98.0,81.0
200,C1415,24916.0,25190.0,2017-05-08 10:28:23,2017-05-08 15:02:23,28.25423338181818,113.06091252727288,6.0,0.12681719623682838,2.0,6.0,275.0
201,C1415,25194.0,25194.0,2017-05-08 15:06:23,2017-05-08 15:06:23,28.24941500000001,113.053071,22.333333333333332,1.2859841877452858,4.0,37.33333333333333,1.0
202,C1415,25196.0,25197.0,2017-05-08 15:08:23,2017-05-08 15:09:23,28.241025999999998,113.05339900000001,28.0,1.372980971672533,2.0,28.0,2.0
203,C1415,25201.0,25201.0,2017-05-08 15:13:23,2017-05-08 15:13:23,28.233377,113.058838,40.0,1.3812051820746443,4.0,40.0,1.0
204,C1415,25209.0,25209.0,2017-05-08 15:21:23,2017-05-08 15:21:23,28.169715999999998,113.047133,68.14285714285714,8.502022847257843,8.0,207.80952380952382,1.0
205,C1415,25212.0,25213.0,2017-05-08 15:24:23,2017-05-08 15:25:23,28.171607,113.0564435,31.5,1.4567182206562406,3.0,480.5,2.0
206,C1415,26546.0,26546.0,2017-06-06 06:44:10,2017-06-06 06:44:10,28.161040999999997,113.06315900000001,35.333333333333336,3.79024903446063,41238.78333333333,412.75,0.5
207,C1415,26555.0,26555.0,2017-06-06 06:48:40,2017-06-06 06:48:40,28.172748,113.056836,36.125,2.8435770627755446,4.5,249.55357142857142,0.5
208,C1415,26627.0,26633.0,2017-06-06 07:24:40,2017-06-06 07:27:40,28.173906999999993,112.88029700000001,60.859154929577464,36.33614591302474,36.0,250.1513078470825,3.5
209,C1415,26645.0,26646.0,2017-06-06 07:33:40,2017-06-06 07:34:10,28.2408565,112.84443399999999,60.63636363636363,9.043318764527664,6.0,106.85454545454546,1.0
210,C1415,26678.0,26679.0,2017-06-06 07:52:00,2017-06-06 07:52:30,28.2775995,112.68498600000001,55.74193548387097,16.58389715351033,17.833333333333332,245.13118279569892,1.0
211,C1415,26688.0,26889.0,2017-06-06 07:57:10,2017-06-06 09:37:40,28.277018099009886,112.67518342574259,29.375,1.8778889158723489,4.666666666666667,127.41071428571429,101.0
212,C1415,26893.0,26893.0,2017-06-06 09:39:40,2017-06-06 09:39:40,28.278053999999997,112.673378,8.0,0.3062172877476439,2.0,3.0,0.5
213,C1415,26896.0,26949.0,2017-06-06 09:41:10,2017-06-06 10:07:40,28.277368481481474,112.67306514814817,13.0,0.3308732431422502,1.5,18.0,27.0
214,C1415,26956.0,26956.0,2017-06-06 10:12:10,2017-06-06 10:12:10,28.277414,112.67311200000002,14.333333333333334,0.39145704450247476,4.5,89.33333333333333,1.5
215,C1415,26959.0,27036.0,2017-06-06 10:13:40,2017-06-06 10:52:10,28.277819358974355,112.67377337179488,7.0,0.28886813991791077,1.5,0.0,39.0
216,C1415,27039.0,27141.0,2017-06-06 10:53:40,2017-06-06 11:44:40,28.278376067961158,112.67234635922328,6.5,0.14224203860717274,1.5,4.5,51.5
217,C1415,27145.0,27660.0,2017-06-06 11:46:40,2017-06-06 15:49:50,28.27652709302323,112.6720113391473,14.333333333333334,0.4139323086548195,2.0,86.33333333333334,243.66666666666666
218,C1415,27665.0,27665.0,2017-06-06 15:51:30,2017-06-06 15:51:30,28.277765000000002,112.674047,10.0,0.3154987631816165,1.6666666666666667,12.666666666666666,0.3333333333333333
219,C1415,27667.0,27670.0,2017-06-06 15:52:10,2017-06-06 15:53:10,28.277608999999998,112.6750445,8.0,0.12395996160240938,0.6666666666666666,8.0,1.3333333333333333
220,C1415,27687.0,27792.0,2017-06-06 15:58:50,2017-06-06 16:33:50,28.27816349999999,112.65712837735848,21.625,2.1045161654914026,5.666666666666667,58.65,35.333333333333336
221,C1415,27795.0,27843.0,2017-06-06 16:34:50,2017-06-06 16:50:50,28.2790933877551,112.65591571428575,19.0,0.17411971377711058,1.0,98.0,16.333333333333332
222,C1415,27845.0,27845.0,2017-06-06 16:51:30,2017-06-06 16:51:30,28.28016400000001,112.656296,15.0,0.12534956138921843,0.6666666666666666,15.0,0.3333333333333333
223,C1415,28064.0,28102.0,2017-06-06 18:09:50,2017-06-06 18:22:30,28.798111179487158,111.94895923076922,73.69724770642202,96.67820758759626,78.33333333333333,154.30423202130808,13.0
224,C1415,28165.0,28268.0,2017-06-06 18:46:40,2017-06-06 19:21:10,28.943157846153852,111.7652256057693,71.09677419354838,28.732427964785234,24.166666666666668,187.8593336858805,34.833333333333336
225,C1415,28437.0,28476.0,2017-06-06 20:17:30,2017-06-06 20:30:30,29.49359152500001,111.77764857499999,67.63690476190476,63.92075085768816,56.333333333333336,173.7535999429712,13.333333333333334
226,C1415,28589.0,28597.0,2017-06-06 21:08:10,2017-06-06 21:10:50,29.85513977777778,111.87228744444442,66.91071428571429,42.17419616661818,37.666666666666664,129.54150579150578,3.0
227,C1415,28812.0,28886.0,2017-06-06 22:32:50,2017-06-06 22:57:30,30.555544853333334,112.20528267999997,68.95327102803738,95.37034805097582,82.0,72.49545873371068,25.0
228,C1415,28954.0,28954.0,2017-06-06 23:20:10,2017-06-06 23:20:10,30.788437,112.23044499999999,70.08955223880596,26.32735590751112,22.666666666666668,151.65852555404794,0.3333333333333333
229,C1415,29157.0,29546.0,2017-06-07 01:07:10,2017-06-07 06:32:30,31.869198207692293,112.07608868205142,70.91584158415841,130.80627995220414,107.0,59.082434362839265,326.1666666666667
230,C1415,29596.0,29597.0,2017-06-07 07:14:20,2017-06-07 07:15:10,32.30962,112.102259,72.55102040816327,50.0351022006982,41.833333333333336,182.3358843537415,1.6666666666666667
231,C1415,29787.0,29823.0,2017-06-07 10:03:10,2017-06-07 10:33:10,33.69007335135134,113.4818326756757,75.54497354497354,212.0699215147484,168.0,48.05780704716875,30.833333333333332
232,C1415,29868.0,29904.0,2017-06-07 11:12:50,2017-06-07 11:42:50,33.96242997297298,113.8178565945946,70.6590909090909,46.310997196516624,39.666666666666664,209.16014799154334,30.833333333333332
233,C1415,29938.0,29954.0,2017-06-07 12:15:40,2017-06-07 12:30:20,34.119697235294126,114.10748047058824,72.0909090909091,34.91944025351541,32.833333333333336,131.64772727272728,15.5
234,C1415,30076.0,30106.0,2017-06-07 14:16:40,2017-06-07 14:41:40,35.082265322580646,114.58122706451614,70.56198347107438,124.84384484409463,106.33333333333333,66.74820936639118,25.833333333333332
235,C1415,30238.0,30246.0,2017-06-07 16:39:50,2017-06-07 16:46:30,36.20726388888889,115.14203866666665,70.97709923664122,140.1639304161592,118.16666666666667,54.06870229007634,7.5
236,C1415,30320.0,30320.0,2017-06-07 17:52:20,2017-06-07 17:52:20,36.815227,115.21330900000001,65.3013698630137,71.01660122279758,65.83333333333333,50.21347031963471,0.8333333333333334
237,C1415,30337.0,30365.0,2017-06-07 18:06:30,2017-06-07 18:30:10,36.93098634482758,115.30882931034486,64.75,16.092780874717942,14.166666666666666,125.66666666666667,24.5
238,C1415,30390.0,30438.0,2017-06-07 18:54:00,2017-06-07 19:34:00,37.13127591836734,115.45752073469387,67.04166666666667,26.345026549221142,23.833333333333332,127.2590579710145,40.833333333333336
239,C1415,30617.0,30617.0,2017-06-07 22:05:30,2017-06-07 22:05:30,38.233592,116.41320900000001,71.36516853932584,180.10884710638103,151.5,30.56081381324192,0.8333333333333334
240,C1415,30619.0,31212.0,2017-06-07 22:07:10,2017-06-08 06:21:50,38.2337167828283,116.41464659259276,5.0,0.5364910782995421,1.6666666666666667,5.0,495.5
241,C1415,31292.0,31298.0,2017-06-08 07:28:30,2017-06-08 07:33:30,38.67896914285715,116.881111,73.35443037974683,80.97210235483881,66.66666666666667,130.1291788380396,5.833333333333333
242,C1415,31358.0,31359.0,2017-06-08 08:24:40,2017-06-08 08:25:30,38.9363865,117.41637400000002,72.45762711864407,60.878778237171055,51.166666666666664,81.25248392752776,1.6666666666666667
243,C1415,31416.0,31417.0,2017-06-08 09:19:50,2017-06-08 09:20:40,39.2814415,117.8361225,69.76785714285714,62.81235763027094,54.333333333333336,94.47240259740259,1.6666666666666667
244,C1415,31441.0,31468.0,2017-06-08 09:42:20,2017-06-08 10:04:50,39.22575089285715,118.03895867857145,64.04347826086956,22.750002858483885,21.666666666666668,245.86166007905138,23.333333333333332
245,C1415,31472.0,31484.0,2017-06-08 10:08:10,2017-06-08 10:18:10,39.22639876923078,118.05235646153845,18.333333333333332,1.0499542899930216,3.3333333333333335,296.3333333333333,10.833333333333334
246,C1415,31510.0,31543.0,2017-06-08 10:39:50,2017-06-08 11:23:50,39.31735420588236,118.29634582352939,69.48,24.48069887971457,21.666666666666668,213.34333333333333,44.833333333333336
247,C1415,31691.0,31693.0,2017-06-08 13:32:40,2017-06-08 13:34:20,40.014811333333334,119.70734266666666,77.1360544217687,165.41302762855952,128.83333333333334,100.83067747647004,2.5
248,C1415,31791.0,31820.0,2017-06-08 14:59:50,2017-06-08 15:24:10,40.5962883,120.63555660000002,74.6701030927835,104.68032892045696,85.5,72.76503436426117,27.0
249,C1415,31943.0,31947.0,2017-06-08 17:21:00,2017-06-08 17:25:30,41.2433982,121.9509176,71.47540983606558,138.9852219988355,116.83333333333333,80.05310933477848,5.333333333333333
250,C1415,32012.0,32059.0,2017-06-08 18:27:10,2017-06-08 19:06:20,41.48214872916666,122.68457929166668,68.8125,70.05236169584612,61.666666666666664,122.78968253968254,40.0
251,C1415,32070.0,32070.0,2017-06-08 19:15:30,2017-06-08 19:15:30,41.437090999999995,122.768498,60.0,8.75297620709054,9.166666666666666,522.0,0.8333333333333334
252,C1415,32105.0,32105.0,2017-06-08 19:48:20,2017-06-08 19:48:20,41.227907,123.087197,66.11764705882354,37.108960040901,32.833333333333336,11.985739750445633,0.8333333333333334
253,C1415,32110.0,32135.0,2017-06-08 19:53:40,2017-06-08 20:17:00,41.19622761538463,123.12693196153849,61.0,5.474009101060515,5.333333333333333,16.666666666666668,25.166666666666668
254,C1415,32665.0,32665.0,2017-06-09 04:56:00,2017-06-09 04:56:00,41.180841,123.17078000000001,47.714285714285715,5.2317520901062124,519.0,325.5714285714286,2.6666666666666665
255,C1415,32684.0,32969.0,2017-06-09 05:13:30,2017-06-09 09:39:10,41.25420540559441,123.18613985664327,34.55555555555556,10.385011768397876,17.5,224.26143790849673,266.5
256,C1415,32976.0,32976.0,2017-06-09 09:46:10,2017-06-09 09:46:10,41.240517,123.186981,29.0,2.0269267447489563,7.0,62.0,0.8333333333333334
257,C1415,32979.0,32979.0,2017-06-09 09:48:40,2017-06-09 09:48:40,41.239581,123.173359,38.5,1.354611512225088,2.5,112.5,0.8333333333333334
258,C1415,32986.0,32986.0,2017-06-09 09:55:40,2017-06-09 09:55:40,41.200287,123.173819,43.5,4.767961680323645,7.0,30.7,0.8333333333333334
259,C1415,32991.0,32991.0,2017-06-09 10:00:00,2017-06-09 10:00:00,41.180981,123.170456,41.0,2.45558517384109,4.333333333333333,114.66666666666667,0.8333333333333334
260,C1415,32997.0,33011.0,2017-06-09 10:06:00,2017-06-09 10:18:10,41.197311666666664,123.12763626666666,48.4,4.837677562639856,6.0,422.8,13.0
261,C1415,33042.0,33049.0,2017-06-09 10:48:20,2017-06-09 10:55:00,41.39419425,123.24985137500002,67.23333333333333,33.54530064325086,30.166666666666668,357.84022988505745,7.5
262,C1415,33101.0,33126.0,2017-06-09 11:43:10,2017-06-09 12:04:10,41.743801923076916,123.56346761538461,74.52941176470588,58.81619663309115,48.166666666666664,216.73411764705884,21.833333333333332
263,C1415,33287.0,33763.0,2017-06-09 14:23:40,2017-06-09 21:01:20,42.7275009727463,124.63312790985331,72.3625,166.7906493483977,139.5,85.61619496855346,398.5
264,C1415,33794.0,33794.0,2017-06-09 21:27:30,2017-06-09 21:27:30,42.770897999999995,124.943469,64.83333333333333,27.58108280768809,26.166666666666668,255.52298850574712,0.8333333333333334
265,C1415,33805.0,33805.0,2017-06-09 21:38:50,2017-06-09 21:38:50,42.805199,125.01260500000001,44.8,7.979859177815652,11.333333333333334,274.84444444444443,0.8333333333333334
266,C1415,33832.0,35556.0,2017-06-09 22:01:20,2017-06-10 22:00:20,42.89049853971008,125.13755084695644,42.57692307692308,16.15614142635044,22.5,288.25384615384615,1439.0
267,C1415,35557.0,37280.0,2017-06-10 22:01:10,2017-06-11 22:00:10,42.890485004060345,125.13756529118322,0.0,0.0,0.0,0.0,1439.0
268,C1415,37281.0,38246.0,2017-06-11 22:01:00,2017-06-12 11:27:10,42.890500229813604,125.13756093374754,0.0,0.0,0.0,0.0,806.1666666666666
269,C1415,38934.0,38934.0,2017-06-12 21:06:30,2017-06-12 21:06:30,42.805243,125.01264499999999,47.35294117647059,15.639265366980826,579.3333333333334,401.36764705882354,2.6666666666666665
270,C1415,39024.0,39024.0,2017-06-12 22:25:20,2017-06-12 22:25:20,42.516304,123.995815,78.92134831460675,103.23828778702307,78.83333333333333,228.34601634320734,0.8333333333333334
271,C1415,39026.0,39032.0,2017-06-12 22:27:00,2017-06-12 22:32:00,42.514862428571426,123.99635328571428,7.0,0.4214422299701363,1.6666666666666667,7.0,5.833333333333333
272,C1415,39437.0,39438.0,2017-06-13 04:16:50,2017-06-13 04:17:40,40.06857500000001,119.8640475,81.33415841584159,468.7007910699537,344.8333333333333,40.3074159152888,1.6666666666666667
273,C1415,39491.0,39770.0,2017-06-13 05:04:00,2017-06-13 09:09:20,39.82474877142851,119.32293721428573,76.21153846153847,57.779759586285294,46.333333333333336,119.15045248868778,246.16666666666666
274,C1415,39846.0,39892.0,2017-06-13 10:15:10,2017-06-13 10:53:40,39.330393510638295,118.73801278723403,76.49333333333334,83.99591618034468,65.83333333333333,103.25333333333333,39.333333333333336
275,C1415,39934.0,39975.0,2017-06-13 11:31:50,2017-06-13 12:06:00,39.31826142857143,118.29538271428567,63.90243902439025,38.57067393085444,38.166666666666664,191.29024390243904,36.833333333333336
276,C1415,40009.0,40019.0,2017-06-13 12:35:20,2017-06-13 12:43:40,39.22687681818182,118.0548690909091,65.6,24.160877523272262,29.333333333333332,21.75,9.166666666666666
277,C1415,40154.0,40155.0,2017-06-13 14:56:50,2017-06-13 14:57:40,38.679762,116.880177,68.04477611940298,148.4988334973233,133.16666666666666,15.381438671305128,1.6666666666666667
278,C1415,40238.0,40302.0,2017-06-13 16:13:03,2017-06-13 17:17:03,38.235022353846155,116.41406886153847,70.34146341463415,82.44521602382459,75.38333333333334,33.881963264077086,68.21666666666667
279,C1415,40350.0,40430.0,2017-06-13 18:07:33,2017-06-13 19:26:36,38.001046209876556,115.9050264567901,67.59574468085107,53.43189540335519,50.5,105.07215541165587,82.55
280,C1415,40504.0,40583.0,2017-06-13 20:28:16,2017-06-13 21:34:06,38.0237309375,115.19670351250004,61.986301369863014,63.28409024591538,61.666666666666664,89.43036529680366,66.66666666666667
281,C1415,40630.0,40636.0,2017-06-13 22:14:36,2017-06-13 22:20:16,38.03913,114.73621414285715,62.69565217391305,41.46295190066588,40.5,63.016425120772944,7.166666666666667
282,C1415,40638.0,40638.0,2017-06-13 22:21:56,2017-06-13 22:21:56,38.035139,114.733655,17.0,0.5414941058370417,1.6666666666666667,17.0,0.8333333333333334
283,C1415,40652.0,40652.0,2017-06-13 22:33:46,2017-06-13 22:33:46,38.023916,114.66974599999999,41.15384615384615,7.608960312648977,11.833333333333334,397.14102564102564,0.8333333333333334
284,C1415,40657.0,40664.0,2017-06-13 22:37:56,2017-06-13 22:43:46,38.020203375,114.658994625,28.75,1.6908504359757506,4.166666666666667,468.9166666666667,6.666666666666667
285,C1415,40666.0,42391.0,2017-06-13 22:45:26,2017-06-14 22:44:06,38.02000703939765,114.6602641100813,5.0,0.1141042785904538,1.6666666666666667,5.0,1438.6666666666667
286,C1415,42392.0,43164.0,2017-06-14 22:44:56,2017-06-15 09:26:46,38.0200195562742,114.66025651875798,0.0,0.0,0.0,0.0,641.8333333333334
287,C1415,43166.0,43166.0,2017-06-15 09:28:26,2017-06-15 09:28:26,38.020014,114.661895,10.0,0.14186701611232191,1.6666666666666667,10.0,0.8333333333333334
288,C1415,43482.0,43496.0,2017-06-15 13:51:36,2017-06-15 14:03:16,38.019584066666674,114.66178553333334,5.0,0.4156715127181806,263.1666666666667,5.0,12.5
289,C1415,43499.0,43500.0,2017-06-15 14:05:46,2017-06-15 14:06:36,38.0197835,114.66179249999999,8.0,0.17445482343459137,2.5,8.0,1.6666666666666667
290,C1415,43807.0,43807.0,2017-06-15 18:22:26,2017-06-15 18:22:26,38.038003,114.678952,22.5,4.194919993271262,255.83333333333334,100.27777777777777,0.8333333333333334
291,C1415,43820.0,43820.0,2017-06-15 18:33:16,2017-06-15 18:33:16,38.038674,114.73618,35.166666666666664,6.108072400109359,10.833333333333334,304.1515151515151,0.8333333333333334
292,C1415,43835.0,43841.0,2017-06-15 18:45:46,2017-06-15 18:50:46,37.96629228571429,114.7520055714286,63.42857142857143,12.61372389242698,12.5,293.95604395604397,5.833333333333333
293,C1415,44041.0,44067.0,2017-06-15 21:46:26,2017-06-15 22:08:06,36.38308948148149,114.42033400000003,73.74468085106383,204.94391937659927,175.66666666666666,86.22323358743884,22.5
294,C1415,44086.0,44087.0,2017-06-15 22:23:56,2017-06-15 22:24:46,36.235093500000005,114.389172,67.0,16.967085359916247,15.833333333333334,429.7647058823529,1.6666666666666667
295,C1415,44261.0,44287.0,2017-06-16 01:17:36,2017-06-16 01:39:16,34.456707925925926,113.8057265925926,74.08670520231213,207.68700897434488,172.83333333333334,133.97499663933326,22.5
296,C1415,44522.0,44547.0,2017-06-16 05:00:06,2017-06-16 05:20:56,32.25900092307693,114.15105065384614,75.91452991452991,255.2730504075145,200.83333333333334,84.89395106562489,21.666666666666668
297,C1415,44591.0,44596.0,2017-06-16 05:57:36,2017-06-16 06:01:46,31.932311833333333,114.28185266666668,67.55813953488372,40.59009372957782,36.666666666666664,228.77630121816168,5.0
298,C1415,44652.0,44652.0,2017-06-16 06:48:16,2017-06-16 06:48:16,31.496447999999997,114.100099,68.45454545454545,52.82492315228739,46.5,245.43771043771045,0.8333333333333334
299,C1415,44654.0,44811.0,2017-06-16 06:49:56,2017-06-16 09:00:46,31.49581575949368,114.10007081645574,5.0,0.2070883936997501,1.6666666666666667,5.0,131.66666666666666
300,C1415,44967.0,44967.0,2017-06-16 11:11:26,2017-06-16 11:11:26,30.148363,114.26731399999998,74.33548387096774,162.56944179569783,130.66666666666666,142.0685379136992,0.8333333333333334
301,C1415,44970.0,44970.0,2017-06-16 11:13:56,2017-06-16 11:13:56,30.146502,114.267746,8.0,0.32328143017593336,2.5,18.0,0.8333333333333334
302,C1415,44972.0,44972.0,2017-06-16 11:15:36,2017-06-16 11:15:36,30.145424,114.26815,7.0,0.24561704502397055,1.6666666666666667,7.0,0.8333333333333334
303,C1415,44975.0,44975.0,2017-06-16 11:18:06,2017-06-16 11:18:06,30.142863000000002,114.269175,14.5,0.37065306559066064,2.5,60.5,0.8333333333333334
304,C1415,45047.0,45075.0,2017-06-16 12:18:06,2017-06-16 12:41:26,29.74188837931035,113.89484137931035,69.83823529411765,66.71488417917915,60.0,354.9435908691835,24.166666666666668
305,C1415,45098.0,45098.0,2017-06-16 13:00:26,2017-06-16 13:00:26,29.619166999999997,113.705745,75.86363636363636,23.354781847986217,19.0,243.64718614718615,0.8333333333333334
306,C1415,45244.0,45244.0,2017-06-16 15:16:26,2017-06-16 15:16:26,28.315354,113.08333400000001,76.88275862068966,174.82544132447455,136.0,63.4375478927203,0.8333333333333334
307,C1415,45282.0,45282.0,2017-06-16 15:49:16,2017-06-16 15:49:16,28.240753,112.84519499999999,69.2,31.001511869579,32.833333333333336,208.16551724137932,0.8333333333333334
308,C1415,45298.0,45298.0,2017-06-16 16:02:36,2017-06-16 16:02:36,28.24873,112.77871,46.4,6.731729543182614,13.333333333333334,278.0444444444444,0.8333333333333334
309,C1415,45307.0,45307.0,2017-06-16 16:12:56,2017-06-16 16:12:56,28.277635999999998,112.685025,55.625,10.02619642976093,10.333333333333334,427.4107142857143,0.8333333333333334
310,C1415,45311.0,45312.0,2017-06-16 16:16:16,2017-06-16 16:17:06,28.2737185,112.6751855,36.0,1.5476090490073142,3.3333333333333335,67.0,1.6666666666666667
311,C1415,45314.0,45336.0,2017-06-16 16:18:46,2017-06-16 16:37:06,28.27661504347825,112.67505852173912,17.0,0.3662303007978697,1.6666666666666667,17.0,19.166666666666668
312,C1415,45458.0,45458.0,2017-06-16 18:21:26,2017-06-16 18:21:26,28.277608,112.674595,7.0,0.6440996795767654,104.33333333333333,7.0,0.8333333333333334
313,C1415,45460.0,45460.0,2017-06-16 18:23:06,2017-06-16 18:23:06,28.276798,112.67503799999999,5.0,0.27431344345822706,1.6666666666666667,5.0,0.8333333333333334
314,C1415,45469.0,45548.0,2017-06-16 18:30:36,2017-06-16 19:36:26,28.279770324999998,112.68377056250002,48.666666666666664,1.7875549996080635,7.5,329.3333333333333,66.66666666666667
315,C1415,45551.0,45592.0,2017-06-16 19:38:56,2017-06-16 20:13:06,28.274946571428558,112.6819990952381,13.5,0.5789839760373543,2.5,144.5,35.0
